2264,2920.790039,0.527976329,6.7
2265,2924.916667,0.141284639,6.7
2266,2929.043294,0.141085307,6.7
2267,2933.169922,0.140886537,6.7
2268,2986.879883,1.831123407,6.7
2269,3004.459961,0.588576665,6.7
2270,2999.26001,-0.173074398,6.7
2271,2965.590088,-1.122607639,6.7
2272,2952.966716,-0.425661402,6.7
2273,2940.343343,-0.427481023,6.7
2274,2927.719971,-0.429316269,6.7
2275,2930.449951,0.09324594,6.7
2276,2949.51001,0.650414077,6.7
2277,2921.040039,-0.965244088,6.7
2278,2912.379883,-0.296475087,6.7
2279,2900.579915,-0.405165814,6.7
2280,2888.779948,-0.406814086,6.7
2281,2876.97998,-0.408475823,6.7
2282,2887.870117,0.378526687,6.7
2283,2930.199951,1.465780395,6.9
2284,2938.610107,0.287016454,6.9
2285,2938.860107,0.008507423,6.9
2286,2939.786702,0.031529072,6.9
2287,2940.713298,0.031519135,6.9
2288,2941.639893,0.031509203,6.9
2289,2917.48999,-0.820967347,6.9
2290,2930.899902,0.459638664,6.9
2291,2971.149902,1.37329835,6.9
2292,2920.169922,-1.71583332,6.9
2293,2921.586589,0.048513159,6.9
2294,2923.003255,0.048489635,6.9
2295,2924.419922,0.048466134,6.9
2296,2886.850098,-1.284693204,6.9
2297,2865.379883,-0.743724623,6.9
2298,2894.01001,0.999173868,6.9
2299,2886.629883,-0.255013873,6.9
2300,2888.493246,0.064551492,6.9
2301,2890.356608,0.06450985,6.9
2302,2892.219971,0.064468262,6.9
2303,2906.080078,0.479220361,6.9
2304,2910.330078,0.14624511,6.9
2305,2900.040039,-0.353569483,6.9
2306,2913.909912,0.47826488,6.9
2307,2925.147461,0.385651893,6.9
2308,2936.38501,0.384170333,6.9
2309,2947.622558,0.382700113,6.9
2310,2958.860107,0.381241103,6.9
2311,2969.590088,0.36263901,6.9
2312,3000.449951,1.039196054,6.9
2313,3027.5,0.901533085,6.9
2314,3030.110026,0.086210603,6.9
2315,3032.720052,0.086136344,6.9
2316,3035.330078,0.086062213,6.9
2317,3027.949951,-0.243140838,6.9
2318,3005.370117,-0.745713581,6.9
2319,2994.860107,-0.349707676,6.9
2320,2976.73999,-0.605040515,6.9
2321,2976.293294,-0.015006215,6.9
2322,2975.846598,-0.015008467,6.9
2323,2975.399902,-0.01501072,6.9
2324,2985.909912,0.353230166,6.9
2325,2961.98999,-0.801093225,6.9
2326,2965.120117,0.105676488,6.9
2327,3000.449951,1.191514428,6.9
2328,2998.286621,-0.072100186,6.9
2329,2996.123291,-0.072152208,6.9
2330,2993.959961,-0.072204305,6.9
2331,2986.810059,-0.238810876,6.9
2332,2955.5,-1.04827754,6.9
2333,2953.939941,-0.052784943,6.9
2334,2965.560059,0.393376921,6.9
2335,2948.043376,-0.590670317,6.9
2336,2930.526693,-0.594179962,6.9
2337,2913.01001,-0.597731563,6.9
2338,2910.110107,-0.099550053,6.9
2339,2913.01001,0.099649254,6.9
2340,2934.929932,0.75248358,6.9
2341,2906.75,-0.960156891,6.9
2342,2923.969971,0.592413199,6.9
2343,2941.189941,0.588924334,6.9
2344,2958.409912,0.585476321,6.8
2345,2972.719971,0.483707783,6.8
2346,2934.699951,-1.278964059,6.8
2347,2933.584961,-0.037993322,6.8
2348,2932.469971,-0.038007762,6.8
2349,2942.309977,0.335553524,6.8
2350,2952.149984,0.334431328,6.8
2351,2961.98999,0.333316613,6.8
2352,2947.22998,-0.498313973,6.8
2353,2944.77002,-0.083466849,6.8
2354,2959.75,0.50869779,6.8
2355,2980.77002,0.710195794,6.8
2356,2984.050049,0.110039653,6.8
2357,2987.330078,0.109918699,6.8
2358,2990.610107,0.109798011,6.8
2359,2983.899902,-0.224375788,6.8
2360,2978.76001,-0.17225417,6.8
2361,3016.320068,1.260929309,6.8
2362,3016.320068,0,6.8
2363,3015.203369,-0.0370219,6.8
2364,3014.08667,-0.037035611,6.8
2365,3012.969971,-0.037049333,6.8
2366,2983.22998,-0.987065629,6.8
2367,2966.22998,-0.569852144,6.8
2368,2980.100098,0.467600897,6.8
2369,2972.5,-0.255028279,6.8
2370,2976.746663,0.142865041,6.8
2371,2980.993327,0.142661228,6.8
2372,2985.23999,0.142457995,6.8
2373,3016.320068,1.041124938,6.8
2374,3024.820068,0.281800333,6.8
2375,3017.669922,-0.236382523,6.9
2376,3006.26001,-0.378103381,6.9
2377,3000.52002,-0.190934594,6.9
2378,2994.780029,-0.191299851,6.9
2379,2989.040039,-0.191666509,6.9
2380,3027.280029,1.279340173,6.9
2381,3026.610107,-0.022129502,6.9
2382,3013.860107,-0.421263379,6.9
2383,2996.199951,-0.585964689,6.9
2384,2997.91333,0.057185069,6.9
2385,2999.626709,0.057152386,6.9
2386,3001.340088,0.057119741,6.9
2387,3008.719971,0.245886264,6.9
2388,3005.370117,-0.111338178,6.9
2389,2998.429932,-0.230926133,6.9
2390,2968.02002,-1.014194518,6.9
2391,2944.690023,-0.78604581,6.9
2392,2921.360026,-0.792273442,6.9
2393,2898.030029,-0.798600542,6.9
2394,2913.689941,0.540364035,6.9
2395,3001.790039,3.023660711,6.9
2396,3007.379883,0.186217021,6.9
2397,3040.25,1.092981874,6.9
2398,3039.953369,-0.009756796,6.9
2399,3039.656738,-0.009757748,6.9
2400,3039.360107,-0.009758701,6.9
2401,3026.159912,-0.434308359,6.9
2402,3055.22998,0.960625639,6.9
2403,3049.639893,-0.182967797,6.9
2404,3043.600098,-0.198049449,6.9
2405,3037.117554,-0.212989348,6.9
2406,3030.63501,-0.213443961,6.9
2407,3024.152466,-0.213900518,6.9
2408,3017.669922,-0.214359034,6.9
2409,3008.5,-0.303874255,6.9
2410,3008.5,0,6.9
2411,3011.629883,0.104034668,6.9
2412,3010.139893,-0.04947455,6.9
2413,3008.649902,-0.049499039,6.9
2414,3007.159912,-0.049523553,6.9
2415,2982.560059,-0.818042729,6.9
2416,2987.030029,0.149870243,6.9
2417,3007.830078,0.696345494,6.9
2418,2985.689941,-0.73608337,6.9
2419,2995.529948,0.329572289,6.9
2420,3005.369954,0.328489678,6.9
2421,3015.209961,0.327414156,6.9
2422,3013.189941,-0.06699434,6.9
2423,3017.889893,0.155979281,6.9
2424,3024.370117,0.214726986,6.9
2425,3019.22998,-0.169957274,6.9
2426,3016.323323,-0.096271456,6.9
2427,3013.416667,-0.096364227,6.9
2428,3010.51001,-0.096457178,6.9
2429,3029.070068,0.616508762,6.9
2430,3021.02002,-0.265759716,6.9
2431,3017.219971,-0.125786952,6.9
2432,3006.040039,-0.370537518,6.9
2433,3009.616699,0.118982458,6.9
2434,3013.19336,0.118841058,6.9
2435,3016.77002,0.118699994,6.9
2436,3018.340088,0.05204467,7
2437,3012.52002,-0.192823467,7
2438,2984.790039,-0.920491177,7
2439,2961.76001,-0.771579532,7
2440,2955.42334,-0.213949475,7
2441,2949.08667,-0.2144082,7
2442,2942.75,-0.214868897,7
2443,2963.77002,0.71429853,7
2444,2946.330078,-0.588437763,7
2445,2976.52002,1.024662587,7
2446,2983.679932,0.240546408,7
2447,2995.603272,0.39961859,7
2448,3007.526611,0.398027996,7
2449,3019.449951,0.396450014,7
2450,3041.370117,0.725965535,7
2451,3061.719971,0.66910153,7
2452,3053,-0.284806288,7
2453,3077.149902,0.791022011,7
2454,3071.559896,-0.181661814,7
2455,3065.969889,-0.181992425,7
2456,3060.379883,-0.182324241,7
2457,3039.800049,-0.672460112,7
2458,3040.919922,0.036840351,7
2459,3016.320068,-0.808960927,7
2460,3004.919922,-0.377948817,7
2461,3018.486654,0.451483967,7
2462,3032.053385,0.449454751,7
2463,3045.620117,0.447443694,7
2464,3061.939941,0.535845686,7
2465,3071.780029,0.321367767,7
2466,3069.100098,-0.087243584,7
2467,3056.350098,-0.415431221,7
2468,3052.773438,-0.117023908,7
2469,3049.196777,-0.117161015,7
2470,3045.620117,-0.117298443,7
2471,3031.310059,-0.469856957,7
2472,3038.459961,0.235868382,7
2473,3054.110107,0.515068364,7
2474,3045.620117,-0.277985721,7
2475,3044.500081,-0.036775291,7
2476,3043.380046,-0.03678882,7
2477,3042.26001,-0.03680236,7
2478,3054.110107,0.389516247,7
2479,3065.300049,0.366389606,7
2480,3063.51001,-0.058396861,7
2481,2943.199951,-3.927196536,7
2482,2953.039958,0.334330213,7
2483,2962.879964,0.333216171,7
2484,2972.719971,0.332109528,7
2485,2931.570068,-1.384250902,7
2486,2930.01001,-0.053215784,7
2487,2932.689941,0.091464909,7
2488,2902.72998,-1.02158638,7
2489,2902.506673,-0.007692999,7
2490,2902.283366,-0.007693591,7
2491,2902.060059,-0.007694183,7
2492,2916.139893,0.485166872,7
2493,2900.040039,-0.552094707,7
2494,2897.359986,-0.092414362,7
2495,2894.679932,-0.092499845,7
2496,2908.246582,0.468675317,7
2497,2921.813233,0.466488998,7.3
2498,2935.379883,0.464322982,7.3
2499,2929.560059,-0.198264764,7.3
2500,2911.669922,-0.610676574,7.3
2501,2889.090088,-0.77549429,7.3
2502,2886.399902,-0.093115338,7.3
2503,2881.483235,-0.170339067,7.3
2504,2876.566569,-0.170629716,7.3
2505,2871.649902,-0.170921359,7.3
2506,2863.820068,-0.272659769,7.3
2507,2865.379883,0.054466236,7.3
2508,2895.129883,1.038256748,7.3
2509,2914.360107,0.664226642,7.3
2510,2915.923421,0.053641758,7.3
2511,2917.486735,0.053612999,7.3
2512,2919.050049,0.053584271,7.3
2513,2902.280029,-0.574502654,7.3
2514,2908.090088,0.20018947,7.3
2515,2914.360107,0.215606079,7.3
2516,2934.47998,0.690370176,7.3
2517,2963.846679,1.000746283,7.3
2518,2993.213379,0.990830583,7.3
2519,3022.580078,0.981109451,7.3
2520,3050.97998,0.939591384,7.3
2521,3066.969971,0.52409359,7.3
2522,3082.959961,0.521361169,7.3
2523,3101.52002,0.60202076,7.3
2524,3122.316651,0.670530273,7.3
2525,3143.113281,0.666064112,7.3
2526,3163.909912,0.661657052,7.3
2527,3168.830078,0.155509042,7.3
2528,3170.61499,0.05632716,7.3
2529,3172.399902,0.056295451,7.3
2530,3201.5,0.917289714,7.3
2531,3201.033366,-0.01457548,7.3
2532,3200.566732,-0.014577605,7.3
2533,3200.100098,-0.01457973,7.3
2534,3204.800049,0.146868875,7.3
2535,3203.899902,-0.028087462,7.3
2536,3209.5,0.174790042,7.3
2537,3199.5,-0.311575012,7.3
2538,3194.866699,-0.144813273,7.3
2539,3190.233399,-0.145023286,7.3
2540,3185.600098,-0.145233909,7.3
2541,3246.199951,1.902305724,7.3
2542,3258.5,0.378906081,7.3
2543,3249.600098,-0.273128802,7.3
2544,3265,0.473901451,7.3
2545,3261.333333,-0.112302195,7.3
2546,3257.666667,-0.112428455,7.3
2547,3254,-0.112554998,7.3
2548,3223.399902,-0.940384081,7.3
2549,3255.800049,1.005154433,7.3
2550,3226.699951,-0.893792541,7.3
2551,3232.800049,0.189050674,7.3
2552,3235.400065,0.080426141,7.3
2553,3238.000082,0.08036151,7.3
2554,3240.600098,0.080296982,7.3
2555,3272.100098,0.972042185,7.3
2556,3225,-1.439445512,7.3
2557,3244.899902,0.617051225,7.3
2558,3223.399902,-0.66257822,7.3
2559,3226.966634,0.110651241,7.4
2560,3230.533366,0.11052894,7.4
2561,3234.100098,0.110406908,7.4
2562,3272.800049,1.19662193,7.4
2563,3257.600098,-0.46443262,7.4
2564,3255.600098,-0.06139489,7.4
2565,3225.399902,-0.92763838,7.4
2566,3231.966634,0.203594351,7.4
2567,3238.533366,0.203180687,7.4
2568,3245.100098,0.2027687,7.4
2569,3251.600098,0.200301988,7.4
2570,3276.800049,0.775001545,7.4
2571,3246.699951,-0.918582079,7.4
2572,3246,-0.021558845,7.4
2573,3240.674988,-0.164048437,7.4
2574,3235.349976,-0.164317998,7.4
2575,3230.024963,-0.164588446,7.4
2576,3224.699951,-0.164859786,7.4
2577,3230.300049,0.173662607,7.4
2578,3280.600098,1.55713241,7.4
2579,3280.199951,-0.012197372,7.4
2580,3280.933268,0.022355863,7.4
2581,3281.666585,0.022350866,7.4
2582,3282.399902,0.022345872,7.4
2583,3257.800049,-0.749447165,7.4
2584,3283.300049,0.782736804,7.4
2585,3269.5,-0.420310322,7.4
2586,3267.699951,-0.055055788,7.4
2587,3270.233317,0.077527498,7.4
2588,3272.766683,0.077467439,7.4
2589,3275.300049,0.077407473,7.4
2590,3290.300049,0.457973309,7.4
2591,3268.600098,-0.659512831,7.4
2592,3241.5,-0.829104118,7.4
2593,3221.600098,-0.613910288,7.4
2594,3219.433431,-0.067254364,7.4
2595,3217.266765,-0.067299626,7.4
2596,3215.100098,-0.067344949,7.4
2597,3231,0.49453832,7.4
2598,3208.600098,-0.69328078,7.4
2599,3208.600098,0,7.4
2600,3235.899902,0.850832237,7.4
2601,3236.066569,0.005150551,7.4
2602,3236.233235,0.005150285,7.4
2603,3236.399902,0.00515002,7.4
2604,3256,0.605614219,7.4
2605,3254.300049,-0.052209797,7.4
2606,3261.399902,0.218168359,7.4
2607,3276.399902,0.459925199,7.4
2608,3274.966634,-0.043745209,7.4
2609,3273.533366,-0.043764354,7.4
2610,3272.100098,-0.043783516,7.4
2611,3261,-0.339234671,7.4
2612,3259.399902,-0.049067709,7.4
2613,3267.699951,0.254649606,7.4
2614,3231.399902,-1.110874607,7.4
2615,3232.666585,0.039199203,7.4
2616,3233.933268,0.039183843,7.4
2617,3235.199951,0.039168495,7.4
2618,3235.5,0.009274512,7.4
2619,3249.300049,0.426519827,7.4
2620,3234.100098,-0.467791548,7.4
2621,3249.100098,0.463807537,7.4
2622,3257.900065,0.27084322,7.4
2623,3266.700033,0.270111641,7.4
2624,3275.5,0.269384004,7.4
2625,3213.600098,-1.889784827,7.4
2626,3181.399902,-1.001997604,7.4
2627,3225,1.370468955,7.4
2628,3255.399902,0.94263262,7.4
2629,3260.233235,0.148471262,7.4
2630,3265.066569,0.148251152,7.4
2631,3269.899902,0.148031693,7.4
2632,3306.100098,1.107073522,7.4
2633,3353.800049,1.44278605,7.4
2634,3366.5,0.378673469,7.4
2635,3358.950012,-0.224268164,7.4
2636,3351.400024,-0.224772257,7.4
2637,3343.850037,-0.225278621,7.4
2638,3336.300049,-0.225787271,7.4
2639,3343.300049,0.209813263,7.4
2640,3338.800049,-0.134597551,7.4
2641,3348.600098,0.293520093,7.4
2642,3324.5,-0.719706662,7.4
2643,3317.853353,-0.199929222,7.4
2644,3311.206706,-0.20032974,7.4
2645,3304.560059,-0.200731866,7.4
2646,3307.899902,0.101067705,7.4
2647,3333.199951,0.7648372,7.4
2648,3359.100098,0.777035503,7.4
2649,3336.100098,-0.684707193,7.6
2650,3350.100098,0.419651677,7.6
2651,3364.100098,0.417897961,7.6
2652,3378.100098,0.416158842,7.6
2653,3359.399902,-0.5535714,7.6
2654,3369.399902,0.297672212,7.6
2655,3363.399902,-0.178073253,7.6
2656,3369.399902,0.178390919,7.6
2657,3378.799967,0.278983368,7.6
2658,3388.200033,0.278207216,7.6
2659,3397.600098,0.277435371,7.6
2660,3385.100098,-0.367906747,7.6
2661,3392,0.20383155,7.6
2662,3368.899902,-0.68101704,7.6
2663,3353.100098,-0.46899001,7.6
2664,3360.733399,0.227649054,7.6
2665,3368.366699,0.227131991,7.6
2666,3376,0.22661727,7.6
2667,3398,0.651658768,7.6
2668,3393.800049,-0.123600677,7.6
2669,3378.699951,-0.444931869,7.6
2670,3386.800049,0.239740081,7.6
2671,3381.150024,-0.166824862,7.6
2672,3375.5,-0.167103632,7.6
2673,3369.849976,-0.167383336,7.6
2674,3364.199951,-0.167663977,7.6
2675,3370.399902,0.184291989,7.6
2676,3398.399902,0.830761952,7.6
2677,3396.899902,-0.044138419,7.6
2678,3402.333252,0.159950244,7.6
2679,3407.766601,0.159694811,7.6
2680,3413.199951,0.159440194,7.8
2681,3396.100098,-0.500991833,7.8
2682,3407,0.320953496,7.8
2683,3399.699951,-0.214266187,7.8
2684,3398.699951,-0.029414361,7.8
2685,3400.5,0.052962869,7.8
2686,3402.300049,0.052934833,7.8
2687,3404.100098,0.052906827,7.8
2688,3369.899902,-1.004676567,7.8
2689,3343.199951,-0.792306946,7.8
2690,3351.5,0.248266605,7.8
2691,3354.399902,0.086525496,7.8
2692,3354.566569,0.004968599,7.8
2693,3354.733235,0.004968352,7.8
2694,3354.899902,0.004968105,7.8
2695,3329.5,-0.757098654,7.8
2696,3287.800049,-1.252438835,7.8
2697,3274.100098,-0.416690516,7.8
2698,3285.399902,0.345127017,7.8
2699,3283.866618,-0.046669641,7.8
2700,3282.333333,-0.046691432,7.8
2701,3280.800049,-0.046713243,7.8
2702,3285.600098,0.14630727,7.8
2703,3290.699951,0.155218312,7.8
2704,3284,-0.20360261,7.8
2705,3282.399902,-0.048724056,7.8
2706,3294.886637,0.380414799,7.8
2707,3307.373372,0.378973129,7.8
2708,3319.860107,0.377542345,7.8
2709,3318.5,-0.040968805,7.8
2710,3354.100098,1.072776797,7.7
2711,3330.300049,-0.709580761,7.7
2712,3332.525024,0.066810061,7.7
2713,3334.75,0.066765455,7.7
2714,3336.974976,0.066720909,7.7
2715,3339.199951,0.066676421,7.7
2716,3295.199951,-1.317680901,7.7
2717,3293.300049,-0.057656653,7.7
2718,3324.100098,0.935233612,7.7
2719,3330.600098,0.195541645,7.7
2720,3332.833415,0.067054493,7.7
2721,3335.066732,0.06700956,7.7
2722,3337.300049,0.066964687,7.7
2723,3358.399902,0.632243211,7.7
2724,3345.399902,-0.387089101,7.7
2725,3361.600098,0.484252899,7.7
2726,3331.600098,-0.892432149,7.7
2727,3322.066732,-0.286149769,7.7
2728,3312.533366,-0.286970936,7.7
2729,3303,-0.287796829,7.7
2730,3308.399902,0.163484771,7.7
2731,3277.600098,-0.930957711,7.7
2732,3290,0.378322603,7.7
2733,3285.699951,-0.130700578,7.7
2734,3284.533284,-0.035507401,7.7
2735,3283.366618,-0.035520014,7.7
2736,3282.199951,-0.035532635,7.7
2737,3334.100098,1.581260977,7.7
2738,3379.199951,1.352684433,7.7
2739,3391.899902,0.375827154,7.7
2740,3393.800049,0.056020138,7.7
2741,3394.333333,0.015713487,7.6
2742,3394.866618,0.015711018,7.6
2743,3395.399902,0.01570855,7.6
2744,3384.300049,-0.326908562,7.6
2745,3365.100098,-0.567324136,7.6
2746,3340.600098,-0.728061552,7.6
2747,3332.199951,-0.251456228,7.6
2748,3333.986654,0.053619311,7.6
2749,3335.773356,0.053590576,7.6
2750,3337.560059,0.053561872,7.6
2751,3331.100098,-0.193553401,7.6
2752,3320.800049,-0.309208631,7.6
2753,3313.300049,-0.22584919,7.6
2754,3328.899902,0.470825243,7.6
2755,3327.566569,-0.040053272,7.6
2756,3326.233235,-0.040069321,7.6
2757,3324.899902,-0.040085383,7.6
2758,3329.5,0.138352977,7.6
2759,3307.100098,-0.672770746,7.6
2760,3304.899902,-0.066529465,7.6
2761,3254.100098,-1.537105677,7.6
2762,3245.466716,-0.265307829,7.6
2763,3236.833333,-0.266013584,7.6
2764,3228.199951,-0.266723104,7.6
2765,3232.199951,0.123908062,7.6
2766,3246.800049,0.45170776,7.6
2767,3254.600098,0.240238046,7.6
2768,3267.600098,0.399434634,7.6
2769,3264.200033,-0.1040539,7.6
2770,3260.799967,-0.104162285,7.6
2771,3257.399902,-0.104270896,7.6
2772,3266.26001,0.271999394,7.6
2773,3290.300049,0.736011185,7.6
2774,3292.199951,0.057742515,7.6
2775,3281.899902,-0.312862194,7.6
2776,3276.574951,-0.162252084,7.6
2777,3271.25,-0.16251577,7.6
2778,3265.925049,-0.162780313,7.6
2779,3260.600098,-0.16304572,7.6
2780,3271.399902,0.33122136,7.6
2781,3305.199951,1.033198325,7.6
2782,3305.699951,0.015127678,7.6
2783,3329.199951,0.710893316,7.6
2784,3352.699951,0.705875296,7.6
2785,3376.199951,0.700927621,7.6
2786,3327.300049,-1.44837103,7.6
2787,3319.199951,-0.243443569,7.6
2788,3315.699951,-0.105447097,7.6
2789,3327.100098,0.34382324,7.6
2790,3325.000082,-0.06311852,7.6
2791,3322.900065,-0.063158384,7.6
2792,3320.800049,-0.063198299,7.6
2793,3280.899902,-1.201522115,7.6
2794,3278.699951,-0.06705328,7.6
2795,3287.899902,0.280597528,7.6
2796,3250.300049,-1.143582655,7.6
2797,3258.953369,0.266231431,7.6
2798,3267.60669,0.265524521,7.6
2799,3276.26001,0.264821356,7.6
2800,3266.800049,-0.288742681,7.6
2801,3271.699951,0.149990876,7.6
2802,3254.399902,-0.528778594,7.3
2803,3200.600098,-1.653140537,7.3
2804,3193.400065,-0.224958834,7.3
2805,3186.200033,-0.22546604,7.3
2806,3179,-0.225975538,7.3
2807,3178.199951,-0.025166688,7.3
2808,3152.300049,-0.814923617,7.3
2809,3176,0.75183043,7.3
2810,3136.600098,-1.240551071,7.3
2811,3149.200033,0.401706761,7.3
2812,3161.799967,0.400099534,7.3
2813,3174.399902,0.398505117,7.3
2814,3201.399902,0.850554462,7.3
2815,3195.5,-0.184291316,7.3
2816,3174.699951,-0.650916883,7.3
2817,3174.399902,-0.009451255,7.3
2818,3179.099935,0.148060509,7.3
2819,3183.799967,0.147841614,7.3
2820,3188.5,0.147623366,7.3
2821,3186,-0.078406774,7.3
2822,3187.100098,0.034529127,7.3
2823,3200.899902,0.43298935,7.3
2824,3207.600098,0.20932226,7.3
2825,3219.766765,0.379307466,7.3
2826,3231.933431,0.377874162,7.3
2827,3244.100098,0.376451648,7.3
2828,3235.699951,-0.258936122,7.3
2829,3251.399902,0.485210348,7.3
2830,3246.300049,-0.156850992,7.3
2831,3226.300049,-0.616085996,7.3
2832,3238.266683,0.370908899,7.3
2833,3250.233317,0.369538249,7.4
2834,3262.199951,0.368177692,7.4
2835,3252.5,-0.297343852,7.4
2836,3223,-0.90699462,7.4
2837,3243.800049,0.645362985,7.4
2838,3240.100098,-0.11406224,7.4
2839,3240.366699,0.008228182,7.4
2840,3240.633301,0.008227505,7.4
2841,3240.899902,0.008226828,7.4
2842,3225.5,-0.475173639,7.4
2843,3240.300049,0.458845109,7.4
2844,3239.800049,-0.01543067,7.4
2845,3233,-0.209891009,7.4
2846,3223.899984,-0.281472822,7.4
2847,3214.799967,-0.282267328,7.4
2848,3205.699951,-0.283066332,7.4
2849,3193.300049,-0.386807942,7.4
2850,3207.399902,0.441544884,7.4
2851,3209.5,0.06547665,7.4
2852,3227.399902,0.557716217,7.4
2853,3225.933268,-0.045443206,7.4
2854,3224.466634,-0.045463867,7.4
2855,3223,-0.045484546,7.4
2856,3248.699951,0.797392212,7.4
2857,3266.300049,0.541758188,7.4
2858,3274.25,0.243393163,7.4
2859,3282.199951,0.242802199,7.4
2860,3289.866618,0.233583169,7.4
2861,3297.533284,0.23303883,7.4
2862,3305.199951,0.232497021,7.4
2863,3294.399902,-0.326759323,7.4
2864,3286.300049,-0.245867328,7.4
2865,3276.5,-0.298209197,7.4
2866,3288.699951,0.372347047,7.4
2867,3294.899984,0.188525337,7.4
2868,3301.100016,0.188170588,7.4
2869,3307.300049,0.187817171,7.4
2870,3322.199951,0.45051558,7.4
2871,3323.800049,0.048163808,7.4
2872,3312.199951,-0.349001078,7.4
2873,3304.100098,-0.244546015,7.4
2874,3300.133382,-0.120054343,7.4
2875,3296.166667,-0.120198647,7.4
2876,3292.199951,-0.120343298,7.4
2877,3284.399902,-0.23692513,7.4
2878,3255.199951,-0.889049807,7.4
2879,3269.199951,0.430081107,7.4
2880,3313.300049,1.34895689,7.4
2881,3313.033366,-0.008048864,7.4
2882,3312.766683,-0.008049511,7.4
2883,3312.5,-0.008050159,7.4
2884,3321.100098,0.2596256,7.4
2885,3313.540039,-0.227637192,7.4
2886,3326.199951,0.382066064,7.4
2887,3327.964966,0.053064,7.4
2888,3329.729981,0.053035857,7.4
2889,3331.494995,0.053007744,7.4
2890,3333.26001,0.052979661,7.4
2891,3310.800049,-0.673813652,7.4
2892,3321.100098,0.311104532,7.4
2893,3301.110107,-0.601908717,7.4
2894,3303.132568,0.061266087,7.3
2895,3305.155029,0.061228575,7.3
2896,3307.17749,0.061191109,7.3
2897,3309.199951,0.061153688,7.3
2898,3307.899902,-0.0392859,7.3
2899,3305.199951,-0.081621303,7.3
2900,3269,-1.095242392,7.3
2901,3251.699951,-0.529215326,7.3
2902,3255.383301,0.113274586,7.3
2903,3259.06665,0.11314642,7.3
2904,3262.75,0.113018544,7.3
2905,3264.600098,0.05670364,7.3
2906,3263.600098,-0.030631623,7.3
2907,3267.899902,0.131750333,7.3
2908,3271.100098,0.097928214,7.3
2909,3272.366699,0.038720959,7.3
2910,3273.633301,0.038705972,7.3
2911,3274.899902,0.038690996,7.3
2912,3256,-0.577113883,7.3
2913,3242,-0.42997543,7.3
2914,3253,0.33929673,7.3
2915,3256.800049,0.116816754,7.3
2916,3268.600016,0.362317832,7.3
2917,3280.399984,0.361009829,7.3
2918,3292.199951,0.359711236,7.3
2919,3299,0.206550304,7.3
2920,3291.399902,-0.230375811,7.3
2921,3306.300049,0.452699382,7.3
2922,3310,0.111906087,7.3
2923,3317.399984,0.223564461,7.3
2924,3324.799967,0.223065765,7.3
2925,3332.199951,0.22256929,7.1
2926,3328.699951,-0.105035714,7.1
2927,3373.800049,1.354886252,7.1
2928,3416.699951,1.271560299,7.1
2929,3442.100098,0.743411694,7.1
2930,3440.566732,-0.044547397,7.1
2931,3439.033366,-0.044567251,7.1
2932,3437.5,-0.044587122,7.1
2933,3414.600098,-0.666178967,7.1
2934,3412.399902,-0.064434954,7.1
2935,3422.699951,0.301841792,7.1
2936,3392.429932,-0.884390085,7.1
2937,3371.697449,-0.611139608,7.1
2938,3350.964966,-0.61489749,7.1
2939,3330.232483,-0.618701873,7.1
2940,3309.5,-0.622553624,7.1
2941,3312.199951,0.08158184,7.1
2942,3302.199951,-0.30191414,7.1
2943,3322.179932,0.605050612,7.1
2944,3329.116618,0.208799226,7.1
2945,3336.053304,0.208364164,7.1
2946,3342.98999,0.20793091,7.1
2947,3323.27002,-0.58989019,7.1
2948,3356.5,0.999918147,7.1
2949,3365.139893,0.257407806,7.1
2950,3370.810059,0.168497185,7.1
2951,3365.676677,-0.152289279,7.1
2952,3360.543294,-0.152521553,7.1
2953,3355.409912,-0.152754537,7
2954,3400.530029,1.344697613,7
2955,3404.040039,0.103219497,7
2956,3398.909912,-0.150707011,7
2957,3404.580078,0.166823074,7
2958,3426.193359,0.634829578,7
2959,3447.806641,0.630824915,7
2960,3469.419922,0.62687046,7
2961,3472.120117,0.077828428,7
2962,3478.340088,0.179140433,7
2963,3457,-0.613513557,7
2964,3427.820068,-0.844082499,7
2965,3432.683349,0.141876797,7
2966,3437.546631,0.141675792,7
2967,3442.409912,0.141475356,7
2968,3442.949951,0.015687818,7
2969,3426.73999,-0.470816051,7
2970,3465.639893,1.135186886,7
2971,3471.580078,0.171402257,7
2972,3468.880045,-0.077775324,7
2973,3466.180013,-0.077835861,7
2974,3463.47998,-0.077896493,7
2975,3461.860107,-0.046770099,7
2976,3445.379883,-0.476051125,7
2977,3461.320068,0.462653917,7
2978,3439.97998,-0.616530329,7
2979,3445.020019,0.146513624,7
2980,3450.060059,0.146299276,7
2981,3455.100098,0.146085554,7
2982,3457.27002,0.062803448,7
2983,3435.110107,-0.640965643,7
2984,3439.439941,0.12604644,7.1
2985,3370.810059,-1.995379573,7.1
2986,3373.603353,0.082867143,7.1
2987,3376.396647,0.08279853,7.1
2988,3379.189941,0.082730031,7.1
2989,3377.570068,-0.047936725,7.1
2990,3397.02002,0.575856359,7.1
2991,3396.47998,-0.015897463,7.1
2992,3404.382507,0.232668146,7.1
2993,3412.285034,0.232128058,7.1
2994,3420.187561,0.231590472,7.1
2995,3428.090088,0.231055369,7.1
2996,3444.030029,0.464980225,7.1
2997,3455.639893,0.337101126,7.1
2998,3455.919922,0.008103535,7.1
